frequency,phase
0.60000002384186,170.83007972429
0.60240000486374,158.15901283123
0.60479998588562,146.74776193026
0.60720002651215,136.38318128833
0.60960000753403,126.87716942109
0.61199998855591,118.07781055299
0.61440002918243,109.86756195903
0.61680001020432,102.15757594119
0.61919999122620,94.881757604662
0.62159997224808,87.991810784044
0.62400001287460,81.453360113794
0.62639999389648,75.243154142859
0.62879997491837,69.346986719777
0.63120001554489,63.758280637301
0.63359999656677,58.477088127549
0.63599997758865,53.509369476316
0.63840001821518,48.866472464369
0.64079999923706,44.564668636944
0.64319998025894,40.624533313083
0.64560002088547,37.070080961255
0.64800000190735,33.927336897526
0.65039998292923,31.222053379101
0.65280002355576,28.976272716347
0.65520000457764,27.203476953561
0.65759998559952,25.902481626889
0.66000002622604,25.050622730782
0.66240000724792,24.598006095017
0.66479998826981,24.464941623818
0.66720002889633,24.545023154982
0.66960000991821,24.714686982309
0.67199999094009,24.847634552784
0.67439997196198,24.830155922254
0.67680001258850,24.572889928406
0.67919999361038,24.016368334464
0.68159997463226,23.130433612075
0.68400001525879,21.909409922511
0.68639999628067,20.365525596512
0.68879997730255,18.522492498657
0.69120001792908,16.410249043369
0.69359999895096,14.061113362667
0.69599997997284,11.507277398749
0.69840002059937,8.7792931350693
0.70080000162125,5.9052950802558
0.70319998264313,2.9106717980846
0.70560002326965,-0.18196653813729
0.70800000429153,-3.3526705757286
0.71039998531342,-6.5839574234437
0.71280002593994,-9.8605916368118
0.71520000696182,-13.169364137038
0.71759998798370,-16.498892688618
0.72000002861023,-19.839440448860
0.72240000963211,-23.182770861689
0.72479999065399,-26.522004766111
0.72719997167587,-29.851529114959
0.72960001230240,-33.166898036091
0.73199999332428,-36.464746719426
0.73439997434616,-39.742765254246
0.73680001497269,-42.999567235318
0.73919999599457,-46.234735456348
0.74159997701645,-49.448664498279
0.74400001764297,-52.642450375024
0.74639999866486,-55.818082821583
0.74879997968674,-58.977992494599
0.75120002031326,-62.125305623085
0.75360000133514,-65.263517112812
0.75599998235703,-68.396484227418
0.75840002298355,-71.528320958507
0.76080000400543,-74.663271509349
0.76319998502731,-77.805662734481
0.76560002565384,-80.959714255255
0.76800000667572,-84.129482277278
0.77039998769760,-87.318907319077
0.77280002832413,-90.531493681706
0.77520000934601,-93.770444349303
0.77759999036789,-97.038600824419
0.77999997138977,-100.33837465990
0.78240001201630,-103.67175399179
0.78479999303818,-107.04027831644
0.78719997406006,-110.44515604747
0.78960001468658,-113.88706486346
0.79199999570847,-117.36643430637
0.79439997673035,-120.88331259646
0.79680001735687,-124.43741243860
0.79919999837875,-128.02820555928
0.80159997940063,-131.65495663395
0.80400002002716,-135.31667207248
0.80640000104904,-139.01225840784
0.80879998207092,-142.74037884908
0.81120002269745,-146.49970369223
0.81360000371933,-150.28873487097
0.81599998474121,-154.10596463452
0.81840002536774,-157.94981881987
0.82080000638962,-161.81866950584
0.82319998741150,-165.71093417183
0.82560002803802,-169.62498782168
0.82800000905991,-173.55921861512
0.83039999008179,-177.51206764835
0.83279997110367,178.51802145841
0.83520001173019,174.53259246693
0.83759999275208,170.53313335632
0.83999997377396,166.52110808952
0.84240001440048,162.49790953075
0.84479999542236,158.46495468579
0.84719997644424,154.42355960512
0.84960001707077,150.37501942157
0.85199999809265,146.32061911578
0.85439997911453,142.26158976003
0.85680001974106,138.19909951201
0.85920000076294,134.13431983505
0.86159998178482,130.06840154370
0.86400002241135,126.00239245476
0.86640000343323,121.93741589982
0.86879998445511,117.87452034745
0.87120002508163,113.81468471124
0.87360000610352,109.75894352527
0.87599998712540,105.70825986736
0.87840002775192,101.66366748597
0.88080000877380,97.626042467848
0.88319998979568,93.596366885256
0.88559997081757,89.575626006425
0.88800001144409,85.564665592726
0.89039999246597,81.564442155374
0.89279997348785,77.575939975856
0.89520001411438,73.600003196122
0.89759999513626,69.637567092185
0.89999997615814,65.689580089177
0.90240001678467,61.756949850588
0.90479999780655,57.840626544620
0.90719997882843,53.941517548049
0.90960001945496,50.060579278561
0.91200000047684,46.198763204698
0.91439998149872,42.357026269802
0.91680002212524,38.536353302675
0.91920000314713,34.737679251770
0.92159998416901,30.961975130853
0.92400002479553,27.210289133491
0.92640000581741,23.483572905552
0.92879998683929,19.782840752759
0.93120002746582,16.109100774397
0.93360000848770,12.463363623194
0.93599998950958,8.8465877506211
0.93839997053146,5.2598640984722
0.94080001115799,1.7040948179006
0.94319999217987,-1.8196270550083
0.94559997320175,-5.3104000170625
0.94800001382828,-8.7671871441303
0.95039999485016,-12.189111191344
0.95279997587204,-15.575245195827
0.95520001649857,-18.924714682557
0.95759999752045,-22.236618143218
0.95999997854233,-25.510274124050
0.96240001916885,-28.744859360367
0.96480000019073,-31.939752251732
0.96719998121262,-35.094366556183
0.96960002183914,-38.208117423605
0.97200000286102,-41.280662282822
0.97439998388290,-44.311681803278
0.97680002450943,-47.300902026533
0.97920000553131,-50.248291955292
0.98159998655319,-53.153908180192
0.98400002717972,-56.017917089859
0.98640000820160,-58.840666949969
0.98879998922348,-61.622660149800
0.99119997024536,-64.364570169363
0.99360001087189,-67.067222343665
0.99599999189377,-69.731625253168
0.99839997291565,-72.358980052548
1.0008000135422,-74.950598047575
1.0032000541687,-77.508014246536
1.0055999755859,-80.032997036897
1.0080000162125,-82.527299831452
1.0104000568390,-84.992998836229
1.0127999782562,-87.432223309237
1.0152000188828,-89.847187040334
1.0176000595093,-92.240321503115
1.0199999809265,-94.614057851322
1.0224000215530,-96.970937058945
1.0247999429703,-99.313555997547
1.0271999835968,-101.64450803642
1.0296000242233,-103.96638988032
1.0319999456406,-106.28176982895
1.0343999862671,-108.59332520514
1.0368000268936,-110.90345823896
1.0391999483109,-113.21457611146
